Timestamp,AQI,PM2_5,PM10,NO2,Ozone,Latitude,Longitude,DataSource
2024-05-21 18:00:00,3.0,26.106913479946495,48.47882859676141,15.617213935487277,22.445074214298646,33.86,-117.98,Adapted_Housing
2024-05-21 19:00:00,4.0,40.50080668219638,62.46189235488446,19.700498472322668,28.070124725512375,33.86,-118.36,Adapted_Housing
2024-05-21 20:00:00,4.0,43.76815632025133,57.41918034786052,19.307433638735308,31.132715635509197,33.86,-118.39,Adapted_Housing
2024-05-21 21:00:00,3.0,30.557008575572713,46.052504556414405,16.552390971440513,24.99781423903357,33.86,-118.11,Adapted_Housing
2024-05-21 22:00:00,2.0,22.556401821679742,29.644570935927035,10.383914024816999,15.439004691539486,33.86,-117.56,Adapted_Housing
2024-05-21 23:00:00,2.0,24.770307686961946,34.102321825897235,9.774152072704181,17.48065188695437,33.86,-117.91,Adapted_Housing
2024-05-22 00:00:00,4.0,38.24282698462233,59.70127700323791,19.296320345607214,33.589845858397105,33.86,-118.39,Adapted_Housing
2024-05-22 01:00:00,4.0,40.65582599089538,63.44932288374254,19.36793454378919,28.775585939803086,33.86,-118.39,Adapted_Housing
2024-05-22 02:00:00,3.0,28.285778486470335,47.58022462631297,14.774300936538786,23.683069743780656,33.86,-118.33,Adapted_Housing
2024-05-22 03:00:00,2.0,20.24304854970602,30.28616464984708,9.812483915897564,16.111411831010916,33.86,-117.89,Adapted_Housing
2024-05-22 04:00:00,3.0,32.445957126308144,46.00038723600055,15.060917063366327,27.113683492301167,33.86,-118.08,Adapted_Housing
2024-05-22 05:00:00,3.0,28.274602134521484,41.46519365706353,15.324027846604496,24.35174701724383,33.86,-118.34,Adapted_Housing
2024-05-22 06:00:00,2.0,19.021704464434908,27.36716896475164,9.245549782001033,19.48229427157486,33.86,-118.14,Adapted_Housing
2024-05-22 07:00:00,3.0,30.999513780220802,44.98925386730193,14.713970638694644,25.727368382481245,33.86,-118.14,Adapted_Housing
2024-05-22 08:00:00,3.0,30.797760119163318,46.587742481742495,15.23574313640171,23.24458822640085,33.86,-118.15,Adapted_Housing
2024-05-22 09:00:00,3.0,33.511074684845305,42.8970057461804,15.639222581035067,24.040118746082126,33.86,-118.15,Adapted_Housing
2024-05-22 10:00:00,2.0,19.981692732596546,23.767305056877653,10.897721729721168,19.36315827121993,33.86,-117.97,Adapted_Housing
2024-05-22 11:00:00,2.0,20.39232558178777,24.90244145485832,8.833728443417066,14.112078556428548,33.86,-117.97,Adapted_Housing
2024-05-22 12:00:00,3.0,32.1778459801134,41.94727316399115,15.050987241234099,23.38014857817763,33.86,-118.03,Adapted_Housing
2024-05-22 13:00:00,3.0,31.200459507574614,42.30449205814771,14.446388423942011,23.101828391150395,33.86,-118.08,Adapted_Housing
2024-05-22 14:00:00,3.0,29.608437518039537,44.43521374031675,17.138889169326667,24.35586087966762,33.86,-118.08,Adapted_Housing
2024-05-22 15:00:00,3.0,29.634848995822352,43.1028357634011,15.12111823563955,25.112219910753797,33.86,-118.08,Adapted_Housing
2024-05-22 16:00:00,2.0,21.362661834373014,29.344871594667367,10.393984312166104,14.771146057190348,33.86,-118.16,Adapted_Housing
2024-05-22 17:00:00,2.0,21.095417072066944,28.58351531496062,9.280918901209468,17.307944244287196,33.86,-116.08,Adapted_Housing
2024-05-22 18:00:00,4.0,41.31472245723877,63.04197483966839,17.76129856127638,28.122612630038613,33.86,-118.31,Adapted_Housing
2024-05-22 19:00:00,2.0,19.12713355187261,35.673163093356294,10.283858929179587,15.5337971122035,33.86,-118.15,Adapted_Housing
2024-05-22 20:00:00,3.0,30.41346771263934,41.95202283527923,14.934737813001574,22.587272565297557,33.86,-117.78,Adapted_Housing
2024-05-22 21:00:00,2.0,19.786858858760056,28.775867761092,9.401148261398518,15.657716207335184,33.87,-118.12,Adapted_Housing
2024-05-22 22:00:00,2.0,20.57041781195804,33.83651818324703,9.70934698179996,17.22842752653831,33.87,-118.12,Adapted_Housing
2024-05-22 23:00:00,3.0,30.12975305487656,44.28798274152464,15.618294665245323,26.733101364958674,33.87,-118.07,Adapted_Housing
2024-05-23 00:00:00,2.0,16.319044075663363,29.773939504098745,9.103255455425455,17.478302659763116,33.87,-117.78,Adapted_Housing
2024-05-23 01:00:00,2.0,21.33224422007841,29.45447164473836,8.375480816638316,17.42191614815361,33.87,-118.16,Adapted_Housing
2024-05-23 02:00:00,3.0,29.905413009230678,45.78481806680427,13.466327791648572,23.893910484513878,33.87,-118.07,Adapted_Housing
2024-05-23 03:00:00,2.0,17.16311575218496,24.101166683025937,8.721420905882816,18.81923544489349,33.87,-117.97,Adapted_Housing
2024-05-23 04:00:00,4.0,42.81357230585467,59.405120625499976,20.64920609967262,31.24421063730836,33.87,-118.37,Adapted_Housing
2024-05-23 05:00:00,3.0,29.34957654494586,46.85991746824225,15.514781673376339,23.529315603955176,33.87,-118.03,Adapted_Housing
2024-05-23 06:00:00,3.0,31.722902702182523,49.26677967397719,16.061120162897296,21.91447302872677,33.87,-117.9,Adapted_Housing
2024-05-23 07:00:00,3.0,26.060720707891466,47.727048394116146,15.64160229748311,23.467299579806184,33.87,-118.08,Adapted_Housing
2024-05-23 08:00:00,2.0,19.477395535584492,27.389682008515692,12.217537434082168,13.522453094854471,33.87,-117.98,Adapted_Housing
2024-05-23 09:00:00,2.0,14.375766292880115,25.146524913638345,9.333928672771092,16.924081605520687,33.87,-117.98,Adapted_Housing
2024-05-23 10:00:00,3.0,26.523780161939698,44.72860249651819,16.230754584678845,23.878524518102445,33.87,-118.14,Adapted_Housing
2024-05-23 11:00:00,3.0,28.73438702801599,40.818651453539005,14.993285460186819,28.32327084782965,33.87,-118.14,Adapted_Housing
2024-05-23 12:00:00,2.0,18.895307249336426,31.744360722372548,8.802894326359482,13.90747512204943,33.87,-118.14,Adapted_Housing
2024-05-23 13:00:00,2.0,23.48561688469553,27.424958378282756,9.135814248483838,15.778397547526534,33.87,-117.57,Adapted_Housing
2024-05-23 14:00:00,2.0,17.160821475036915,30.585687717520724,11.900491567081612,16.99314244752729,33.87,-117.57,Adapted_Housing
2024-05-23 15:00:00,2.0,21.693414635625814,25.802310419772894,10.144518115696975,16.262433448707572,33.87,-117.57,Adapted_Housing
2024-05-23 16:00:00,3.0,33.43521363043946,41.53909234181243,15.384837057314925,25.196555145362435,33.87,-118.15,Adapted_Housing
2024-05-23 17:00:00,2.0,20.91298780000207,33.8438829028883,11.151014508917195,15.18967988450857,33.87,-117.55,Adapted_Housing
2024-05-23 18:00:00,2.0,17.23831496678548,30.542433307722813,10.009847177534695,13.11772250433405,33.87,-118.18,Adapted_Housing
2024-05-23 19:00:00,2.0,19.205401119390867,30.265718234254145,10.464378096819859,15.319930689382566,33.87,-117.58,Adapted_Housing
2024-05-23 20:00:00,2.0,17.29747671393092,33.08548628404081,9.891164018578143,15.475874062634407,33.87,-117.58,Adapted_Housing
2024-05-23 21:00:00,3.0,33.20541936588321,42.76922634228697,16.733743553314145,26.554871401615614,33.87,-118.33,Adapted_Housing
2024-05-23 22:00:00,3.0,27.926783713343905,38.81654978649709,15.294457191405986,21.846456077585866,33.87,-118.33,Adapted_Housing
2024-05-23 23:00:00,3.0,27.863036779373775,42.29285355743612,16.289485438778996,18.39065019098528,33.87,-118.33,Adapted_Housing
2024-05-24 00:00:00,4.0,43.11817312322528,61.848889969753515,19.01417646987396,35.228609830514216,33.87,-118.39,Adapted_Housing
2024-05-24 01:00:00,2.0,18.727631597147983,32.40922086680113,9.764610594448888,15.692493679341103,33.87,-117.91,Adapted_Housing
2024-05-24 02:00:00,2.0,22.090350474744042,30.981794080433104,9.357178557259306,17.396206261714223,33.87,-117.89,Adapted_Housing
2024-05-24 03:00:00,3.0,30.530536655699233,44.13611541899352,16.3933146509439,22.677736225148852,33.87,-117.89,Adapted_Housing
2024-05-24 04:00:00,4.0,41.13458076010659,58.10021709219881,21.208009086847674,31.609128553646947,33.87,-118.39,Adapted_Housing
2024-05-24 05:00:00,2.0,20.38194860677726,29.94698383367423,9.365835731745857,15.291787065716798,33.87,-118.18,Adapted_Housing
2024-05-24 06:00:00,2.0,21.658384459036583,31.290186273779145,10.347582913445837,13.846408333868832,33.87,-118.2,Adapted_Housing
2024-05-24 07:00:00,3.0,29.593613109284647,41.65420980567084,15.049758773118207,28.319772773476817,33.87,-118.11,Adapted_Housing
2024-05-24 08:00:00,3.0,29.18035648835234,47.03721963627082,15.645895443184799,24.46687796376342,33.87,-117.83,Adapted_Housing
2024-05-24 09:00:00,4.0,43.093375888017206,69.56161413817804,22.15534727819633,31.364807165528585,33.87,-118.38,Adapted_Housing
2024-05-24 10:00:00,3.0,29.966693094315062,47.0106809091358,13.792839642935025,25.40428199426241,33.87,-118.04,Adapted_Housing
2024-05-24 11:00:00,3.0,34.555441304101805,44.78584309710764,14.733510569966848,23.021753110005843,33.87,-118.04,Adapted_Housing
2024-05-24 12:00:00,2.0,20.274756189328134,32.0341548385983,12.04406157818081,14.535310721636572,33.87,-118.17,Adapted_Housing
2024-05-24 13:00:00,2.0,19.11729308486498,29.4506790422234,9.394206201496578,16.020827870511752,33.87,-117.96,Adapted_Housing
2024-05-24 14:00:00,2.0,20.851317300861368,34.93741953989466,7.725671512161092,13.763400176936985,33.87,-118.2,Adapted_Housing
2024-05-24 15:00:00,2.0,17.712952361488433,26.859043169486135,9.391459230573568,15.678405440136103,33.87,-118.2,Adapted_Housing
2024-05-24 16:00:00,2.0,15.97492552428806,30.882339528432073,10.471031841335703,15.729528053508693,33.87,-117.96,Adapted_Housing
2024-05-24 17:00:00,2.0,23.52003118264003,30.371616027056547,10.392217368543957,17.824288536948185,33.87,-118.17,Adapted_Housing
2024-05-24 18:00:00,3.0,30.926851808858597,45.30002445113559,15.679040622057812,23.02300526296365,33.87,-118.36,Adapted_Housing
2024-05-24 19:00:00,3.0,30.38916663191872,43.83746940203151,13.506749345836504,24.395220522404873,33.87,-118.36,Adapted_Housing
2024-05-24 20:00:00,3.0,29.10590002005731,49.08308648124004,16.08883509244354,23.337147993140952,33.87,-118.36,Adapted_Housing
2024-05-24 21:00:00,2.0,20.306700169293656,30.155790527181058,8.519815842546572,14.016050571919898,33.87,-117.6,Adapted_Housing
2024-05-24 22:00:00,3.0,33.21981032432699,44.90960872829362,16.610160455560987,22.959069641847435,33.87,-117.86,Adapted_Housing
2024-05-24 23:00:00,3.0,33.853687256091725,47.542284092527,16.983830673146038,24.840113384581734,33.87,-117.86,Adapted_Housing
2024-05-25 00:00:00,3.0,30.504671312256882,49.4092590381929,15.246032305972351,25.22137523649465,33.87,-118.34,Adapted_Housing
2024-05-25 01:00:00,2.0,18.30162838405978,28.177424883954096,10.0840649333774,15.88145318444618,33.87,-118.18,Adapted_Housing
2024-05-25 02:00:00,3.0,27.389609168256424,47.05210229926006,14.55413992822614,26.43001387072273,33.87,-118.38,Adapted_Housing
2024-05-25 03:00:00,2.0,19.71567081309398,29.116651052833394,10.14578072262691,19.812449483524016,33.87,-117.92,Adapted_Housing
2024-05-25 04:00:00,2.0,20.421397975135573,30.246971187653745,10.590523582069245,15.355223993667712,33.87,-117.92,Adapted_Housing
2024-05-25 05:00:00,3.0,31.64971009642477,46.6510101620881,13.897150481146566,22.195891269546028,33.87,-118.35,Adapted_Housing
2024-05-25 06:00:00,2.0,20.77271892300043,24.111262858173284,9.282288859742033,15.762726365190895,33.87,-117.95,Adapted_Housing
2024-05-25 07:00:00,3.0,30.559796100615806,43.58331040248994,16.293680998291755,22.48692305112264,33.87,-118.05,Adapted_Housing
2024-05-25 08:00:00,4.0,41.93899707282077,60.017394642124955,19.243176329622386,34.36945217161265,33.87,-118.38,Adapted_Housing
2024-05-25 09:00:00,2.0,22.3145911761923,32.82809913120479,9.69717201176596,14.323527077205426,33.87,-117.99,Adapted_Housing
2024-05-25 10:00:00,2.0,18.568189137693736,29.617768412914614,7.594176883981362,16.22977576078924,33.87,-117.99,Adapted_Housing
2024-05-25 11:00:00,3.0,29.624254997922243,41.95812659235829,14.417586401736786,23.918799412561555,33.87,-118.13,Adapted_Housing
2024-05-25 12:00:00,2.0,20.146075933711806,30.911398539102347,10.764483338536467,14.644335959985636,33.87,-118.13,Adapted_Housing
2024-05-25 13:00:00,2.0,21.301681377232235,32.12798847305448,10.141754954743984,11.881498349062362,33.87,-118.19,Adapted_Housing
2024-05-25 14:00:00,2.0,22.35789343837068,28.7202975150839,11.014100574153257,16.138749530644407,33.87,-118.19,Adapted_Housing
2024-05-25 15:00:00,3.0,29.587614039716062,39.147565195940196,13.185146779303636,23.46548758530439,33.87,-118.29,Adapted_Housing
2024-05-25 16:00:00,5.0,45.155498943034445,76.8445092652422,26.064830397664057,39.31760274835437,33.87,-118.4,Adapted_Housing
2024-05-25 17:00:00,3.0,30.273229025508304,46.15644931552074,14.544604990938835,25.66736539029735,33.87,-118.32,Adapted_Housing
2024-05-25 18:00:00,5.0,50.754345950859836,73.57591025952127,26.579852157074278,40.59870216789444,33.87,-118.4,Adapted_Housing
2024-05-25 19:00:00,2.0,19.6234524034623,27.766735757172874,9.43982616347475,15.709111789171622,33.87,-117.93,Adapted_Housing
2024-05-25 20:00:00,2.0,17.337032903488513,32.953008841491815,9.912476387386615,14.852594719728293,33.87,-117.93,Adapted_Housing
2024-05-25 21:00:00,3.0,28.54376668533493,47.775936430741126,17.18323980941014,25.0720279247206,33.87,-117.8,Adapted_Housing
2024-05-25 22:00:00,5.0,49.55814978495851,76.30709273517911,25.247837437157994,39.491431503569565,33.87,-118.4,Adapted_Housing
2024-05-25 23:00:00,3.0,32.05463614877697,46.41842252948173,14.281989085641113,22.00654266331537,33.87,-118.32,Adapted_Housing
2024-05-26 00:00:00,5.0,50.05625518808433,75.62410236268069,25.811524966000775,41.71939192984128,33.87,-117.22,Adapted_Housing
2024-05-26 01:00:00,3.0,29.205562458698935,46.02968065197162,18.153043953836324,23.94216356593438,33.87,-117.81,Adapted_Housing
2024-05-26 02:00:00,2.0,16.925248710654362,38.075719417263805,12.040227727975086,17.80197126327348,33.87,-117.32,Adapted_Housing
2024-05-26 03:00:00,5.0,54.06894973419189,79.40696973973981,24.156412731217507,41.37823940240343,33.87,-118.4,Adapted_Housing
2024-05-26 04:00:00,2.0,21.205625190185224,28.395683311434773,9.663471060703138,18.636437616930756,33.87,-118.0,Adapted_Housing
2024-05-26 05:00:00,4.0,37.96428263321055,63.06081229686059,21.99656332700003,34.1645215579942,33.87,-118.38,Adapted_Housing
2024-05-26 06:00:00,2.0,17.758873176229905,36.046393668883844,9.940852965340722,12.985028694528536,33.87,-117.87,Adapted_Housing
2024-05-26 07:00:00,2.0,18.084403106032735,29.55837161379454,10.37063694814239,17.10050295175368,33.87,-118.01,Adapted_Housing
2024-05-26 08:00:00,3.0,34.98438313301785,42.978863459490846,14.051106436159857,23.815453599204936,33.87,-117.76,Adapted_Housing
2024-05-26 09:00:00,2.0,17.484189042347133,30.42672327038995,9.151615011104987,17.733035007024863,33.87,-117.87,Adapted_Housing
2024-05-26 10:00:00,3.0,33.24424161863873,40.92625214755436,14.449544832926506,19.554223473675876,33.87,-117.87,Adapted_Housing
2024-05-26 11:00:00,3.0,29.7077610695477,39.45252903390401,14.342982909195088,22.63227305644574,33.87,-118.34,Adapted_Housing
2024-05-26 12:00:00,3.0,31.67953452864649,42.712245764210614,16.926244369380417,24.237984381824617,33.87,-117.76,Adapted_Housing
2024-05-26 13:00:00,2.0,17.605260655041604,33.48581770896065,8.95672863589952,17.334560630685854,33.87,-117.93,Adapted_Housing
2024-05-26 14:00:00,2.0,16.21708143603613,27.081759245093433,10.723610393544915,18.271548053278995,33.87,-117.93,Adapted_Housing
2024-05-26 15:00:00,3.0,27.442283722214285,46.42929251599978,13.289881282856983,23.858301150923783,33.87,-118.37,Adapted_Housing
2024-05-26 16:00:00,4.0,35.897998942070686,68.58580719951023,19.82244014330456,33.75248204982493,33.87,-118.37,Adapted_Housing
2024-05-26 17:00:00,3.0,31.11123059983567,44.57701422642701,14.78461508497319,25.254539061302285,33.87,-118.37,Adapted_Housing
2024-05-26 18:00:00,3.0,30.409068968860566,46.91201339366918,15.435172106292438,25.35342229032503,33.87,-118.34,Adapted_Housing
2024-05-26 19:00:00,2.0,21.386253456984196,32.23830407204318,9.327431451569254,20.835758484096992,33.87,-117.88,Adapted_Housing
2024-05-26 20:00:00,5.0,51.92095457074929,76.22227143393144,25.747805271680622,41.46626286714812,33.87,-118.43,Adapted_Housing
2024-05-26 21:00:00,1.0,11.020698266200695,12.165411619692016,4.747593934849927,6.020810633009219,33.87,-117.95,Adapted_Housing
2024-05-26 22:00:00,3.0,29.400728562077212,48.428169325048316,15.511741673571231,24.127645274684145,33.87,-118.38,Adapted_Housing
2024-05-26 23:00:00,3.0,29.27493377786953,44.54785533413241,15.121366328774371,21.715719184123667,33.87,-118.3,Adapted_Housing
2024-05-27 00:00:00,3.0,29.36823153527741,45.62553015611362,12.847256385553127,23.90572636187773,33.87,-118.35,Adapted_Housing
2024-05-27 01:00:00,2.0,22.616344033449067,26.360525017967607,8.522161596965269,14.00417676446916,33.88,-117.53,Adapted_Housing
2024-05-27 02:00:00,4.0,40.66616741583235,60.922633040103214,20.455394094954983,30.77959094380396,33.88,-118.36,Adapted_Housing
2024-05-27 03:00:00,5.0,48.498884094608464,75.14291200826439,24.799529374079352,37.89804555656366,33.88,-118.44,Adapted_Housing
2024-05-27 04:00:00,2.0,20.60314371539064,34.17356515505115,10.941618552709388,18.051508347729992,33.88,-118.15,Adapted_Housing
2024-05-27 05:00:00,3.0,27.994406373259228,45.38718779893429,13.417879816568226,23.828266196306743,33.88,-117.82,Adapted_Housing
2024-05-27 06:00:00,4.0,38.9410820503823,62.25269152162372,17.613136152211005,30.283663481732052,33.88,-117.82,Adapted_Housing
2024-05-27 07:00:00,5.0,47.56311694039228,74.42072881086294,24.149861721852066,40.72097741564078,33.88,-118.39,Adapted_Housing
2024-05-27 08:00:00,5.0,49.86909485516246,74.96781599690584,24.685332903528032,42.48167455416924,33.88,-118.39,Adapted_Housing
2024-05-27 09:00:00,2.0,18.3016931511749,31.674916321565174,8.889825818446742,13.968423190920511,33.88,-117.57,Adapted_Housing
2024-05-27 10:00:00,5.0,49.48932986697261,77.18025223301589,24.88600585631215,38.397248346600065,33.88,-118.39,Adapted_Housing
2024-05-27 11:00:00,2.0,19.057510049965835,28.77590303380456,9.461474807352953,12.466268303574305,33.88,-118.08,Adapted_Housing
2024-05-27 12:00:00,3.0,30.563484715556136,44.776912418775225,16.382606334341276,22.81871398636425,33.88,-118.08,Adapted_Housing
2024-05-27 13:00:00,2.0,20.05670801484351,28.548808517840904,9.409691016422016,17.80558557789544,33.88,-118.14,Adapted_Housing
2024-05-27 14:00:00,2.0,20.943539892353183,25.52053636496629,8.269516270927083,16.054216417653492,33.88,-117.55,Adapted_Housing
2024-05-27 15:00:00,2.0,21.3291401933166,30.39016762761438,10.45920015523544,15.351900118544371,33.88,-118.18,Adapted_Housing
2024-05-27 16:00:00,2.0,18.8934377490681,30.104138607028915,11.256151064370071,17.647499866943534,33.88,-118.18,Adapted_Housing
2024-05-27 17:00:00,3.0,30.606685445458773,40.060843543900816,14.309156096544484,27.826884730150674,33.88,-118.36,Adapted_Housing
